timestamp,family,method,trial_number,status,objective,objective_raw,prune_stage,norm_mode,time_mae,freq_mae,fail_rate,fail_lock,fail_double,nis_truefail,nis_overstrict,nis_mean,g_z_eff_mean,alpha_R_mean,coverage95,constraint_penalty,term_nis_mean_dev,term_g_z_eff_deficit,term_alpha_R_excess,term_vs_kfstd_time_mae,term_vs_kfstd_freq_mae,term_constraint_penalty,manifest_path,metrics_summary_path
2026-02-27T12:48:51.648977Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,42.0,completed,0.2296337815847053,0.2296337815847053,,raw,0.49,0.165,0.014528505914847048,0.0,0.014528505914847048,1.0,0.0,1.1628658598677066,0.32287407395119777,1.8980919748596563,92.39500418935903,0.0,0.16286585986770663,0.0,0.18630748428728514,0.0,0.0,0.0,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00042/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00042/metrics_summary.json
2026-02-27T12:48:56.873800Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,43.0,pruned,0.7807959252318943,0.7807959252318943,debug_stage,raw,0.57,0.39,0.028215767634854772,0.006639004149377593,0.028215767634854772,0.0,1.0,1.3441921976948397,0.20376178515205334,2.6125148402545917,98.67219917012449,nan,0.34419219769483966,0.15099256186644439,0.6328217751591197,0.1176470588235293,0.3928571428571428,3.234828848698724,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00043/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00043/metrics_summary.json
2026-02-27T12:49:02.069822Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,44.0,pruned,0.8008370225889982,0.8008370225889982,debug_stage,raw,0.58,0.4,0.0008298755186721991,0.0,0.0,0.0,1.0,0.7809459344398431,0.22189266780198189,2.615697977410761,98.67219917012449,nan,0.21905406556015694,0.07544721749174212,0.6348112358817256,0.13725490196078421,0.4285714285714285,3.5935632744196657,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00044/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00044/metrics_summary.json
2026-02-27T12:59:10.823734Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,45.0,pruned,1.1814508832714217,1.1814508832714217,full_objective,raw,0.645,0.47,0.04831110447650778,0.00041425020712510354,0.027109604875998318,1.0,0.0,1.3002563650130954,0.24969863798051123,2.329598488002022,94.91745435247208,5.950513529715294,0.3002563650130954,0.0,0.4559990550012638,0.2647058823529412,0.6785714285714283,5.950513529715294,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00045/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00045/metrics_summary.json
2026-02-27T13:09:20.877203Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,46.0,pruned,0.4360519315755221,0.4360519315755221,full_objective,raw,0.49,0.32999999999999996,0.0036805674609977712,0.0,0.0,1.0,0.0,1.3612845892176102,0.31225049515745157,2.087028956396232,86.23413827190382,0.8292287639123992,0.3612845892176102,0.0,0.304393097747645,0.0,0.17857142857142833,0.8292287639123992,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00046/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00046/metrics_summary.json
2026-02-27T13:18:57.871484Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,47.0,completed,0.20880992166399784,0.20880992166399784,,raw,0.49,0.175,0.008137348376502993,0.0,0.005327234342012667,1.0,0.0,0.9628442286799348,0.3209428206654482,1.8975400174096113,94.20619078036836,0.0,0.0371557713200652,0.0,0.18596251088100701,0.0,0.0,0.0,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00047/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00047/metrics_summary.json
2026-02-27T13:28:33.427561Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,48.0,pruned,2.0034160719618415,2.0034160719618415,full_objective,raw,0.59,0.6699999999999999,0.08510497233129052,0.013991689390988184,0.0811728130971735,0.0,0.5,1.1051163472159105,0.2667988190179963,2.239654008500745,93.76423717054968,13.048398432821795,0.10511634721591046,0.0,0.39978375531296545,0.15686274509803913,1.3928571428571423,13.048398432821795,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00048/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00048/metrics_summary.json
2026-02-27T13:37:59.619614Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,49.0,pruned,0.9777622490827974,0.9777622490827974,full_objective,raw,0.535,0.445,0.019383051687268553,0.0012205044751830757,0.013741452295669164,1.0,0.0,1.2952226302475598,0.2840733103092593,2.1499452246586745,84.73162025250006,4.967829755186479,0.2952226302475598,0.0,0.34371576541167154,0.049019607843137296,0.5892857142857142,4.967829755186479,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00049/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00049/metrics_summary.json
2026-02-27T13:47:36.632445Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,50.0,pruned,1.5490216760787114,1.5490216760787114,full_objective,raw,0.625,0.5549999999999999,0.02618588117833956,0.009308477534265601,0.0,1.0,0.0,1.259215727293297,0.23391502909132178,2.3154152958965137,95.99307294470057,8.979136219376825,0.2592157272932969,0.02535404545282588,0.44713455993532103,0.22549019607843135,0.9821428571428568,8.979136219376825,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00050/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00050/metrics_summary.json
2026-02-27T13:47:42.146001Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,51.0,pruned,0.909907172447735,0.909907172447735,debug_quantile,raw,0.58,0.42,0.0016597510373443983,0.0,0.0,0.0,1.0,1.3161212695906594,0.20615118246971298,2.5992222636156956,92.36514522821577,nan,0.31612126959065945,0.14103673970952924,0.6245139147598097,0.13725490196078421,0.4999999999999998,4.299611131807845,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00051/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00051/metrics_summary.json
2026-02-27T13:47:47.624030Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,52.0,pruned,0.7674877725583382,0.7674877725583382,debug_stage,raw,0.6,0.39,0.0008298755186721991,0.0008298755186721991,0.0,0.0,1.0,0.7840672692718111,0.22082614865380176,2.6093071643918035,97.0954356846473,nan,0.21593273072818886,0.07989104727582595,0.6308169777448771,0.17647058823529405,0.3928571428571428,3.2332250107673297,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00052/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00052/metrics_summary.json
2026-02-27T13:47:52.995744Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,53.0,pruned,0.7832328301931504,0.7832328301931504,debug_stage,raw,0.59,0.4,0.0024896265560165973,0.0,0.0,0.0,1.0,1.0822483978004387,0.2201404687818168,2.6133692485978908,96.92946058091286,nan,0.08224839780043869,0.08274804674242991,0.6333557803736817,0.15686274509803913,0.4285714285714285,3.5923989100132303,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00053/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00053/metrics_summary.json
2026-02-27T13:57:24.287078Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,54.0,pruned,0.8111457381730709,0.8111457381730709,full_objective,raw,0.53,0.41500000000000004,0.05477841502422891,0.007661727760648624,0.05477841502422891,1.0,0.0,1.0791714622701694,0.26973145688306716,2.1628394859752116,92.78409638554217,3.902848314416177,0.07917146227016936,0.0,0.3517746787345072,0.03921568627450984,0.48214285714285715,3.902848314416177,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00054/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00054/metrics_summary.json
2026-02-27T14:07:04.643974Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,55.0,pruned,1.2782363670240549,1.2782363670240549,full_objective,raw,0.635,0.5,0.030604453771278142,0.0,0.0,1.0,0.0,0.8693121175932834,0.2421051054946507,2.3034926421058066,95.52218258979133,7.008889178195759,0.13068788240671658,0.0,0.4396829013161291,0.24509803921568626,0.7857142857142856,7.008889178195759,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00055/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00055/metrics_summary.json
2026-02-27T14:16:42.487907Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,56.0,pruned,0.42273077551147087,0.42273077551147087,full_objective,raw,0.5,0.33499999999999996,0.00867541116529289,0.0,0.006617297370745295,1.0,0.0,1.1570643554932731,0.27612642625250217,2.0921537542951447,94.76942107430924,1.0103625914332839,0.15706435549327313,0.0,0.3075960964344654,0.0,0.19642857142857117,1.0103625914332839,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00056/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00056/metrics_summary.json
2026-02-27T14:16:47.983970Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,57.0,pruned,0.7617607453187711,0.7617607453187711,debug_stage,raw,0.59,0.39,0.0008298755186721991,0.0,0.0,0.0,1.0,0.8052656309161371,0.20221830631946944,2.593232575775129,98.67219917012449,nan,0.19473436908386288,0.1574237236688773,0.6207703598594555,0.15686274509803913,0.3928571428571428,3.2251877164589926,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00057/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00057/metrics_summary.json
2026-02-27T14:16:53.550971Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,58.0,pruned,0.7590976822452111,0.7590976822452111,debug_stage,raw,0.6,0.39,0.0024896265560165973,0.0,0.0,0.0,1.0,0.884989220413844,0.18579783370074293,2.587984274556377,98.58921161825727,nan,0.11501077958615602,0.22584235958023777,0.6174901715977354,0.17647058823529405,0.3928571428571428,3.222563565849616,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00058/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00058/metrics_summary.json
2026-02-27T14:16:58.940579Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,59.0,pruned,0.7892385453597603,0.7892385453597603,debug_stage,raw,0.58,0.4,0.0024896265560165973,0.0,0.0,0.0,1.0,1.1383383426357154,0.2165964869259471,2.6113678982103985,91.45228215767635,nan,0.13833834263571543,0.09751463780855371,0.632104936381499,0.13725490196078421,0.4285714285714285,3.5913982348194846,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00059/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00059/metrics_summary.json
2026-02-27T14:17:04.293267Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,60.0,pruned,0.8399422891573907,0.8399422891573907,debug_quantile,raw,0.59,0.41,0.0016597510373443983,0.0,0.0,0.0,1.0,1.1072325390450413,0.2013067872482346,2.611569099922387,92.03319502074689,nan,0.10723253904504126,0.16122171979902253,0.6322306874514918,0.15686274509803913,0.4642857142857141,3.9486416928183345,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00060/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00060/metrics_summary.json
2026-02-27T14:17:09.580932Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,61.0,pruned,0.767748751446657,0.767748751446657,debug_stage,raw,0.59,0.4,0.0016597510373443983,0.0,0.0,0.0,0.0,1.0502671292275196,0.21979637765285076,2.6078663150215537,95.93360995850622,nan,0.050267129227519636,0.08418175977978846,0.629916446888471,0.15686274509803913,0.4285714285714285,3.5896474432250622,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00061/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00061/metrics_summary.json
2026-02-27T14:26:44.219025Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,62.0,completed,0.2269941656417563,0.2269941656417563,,raw,0.49,0.16,0.007412950336563033,0.0,0.0028973509933774835,1.0,0.0,1.1555547155083956,0.3226028272387488,1.8983819834672429,90.16335870944354,0.0,0.1555547155083956,0.0,0.18648873966702673,0.0,0.0,0.0,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00062/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00062/metrics_summary.json
2026-02-27T14:26:49.644540Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,63.0,pruned,0.7917371455942869,0.7917371455942869,debug_stage,raw,0.6,0.4,0.0008298755186721991,0.0,0.0,0.0,1.0,0.9115766848429646,0.21364706676275633,2.598768873314781,96.51452282157676,nan,0.08842331515703539,0.10980388848851527,0.6242305458217381,0.17647058823529405,0.4285714285714285,3.5850987223716757,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00063/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00063/metrics_summary.json
2026-02-27T14:36:26.824115Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,64.0,pruned,0.9213538769847724,0.9213538769847724,full_objective,raw,0.54,0.43,0.034245454545454544,0.0,0.033644644828855354,1.0,0.0,1.3382427785227775,0.27334151024034753,2.164956068289844,90.46082005759425,4.4396208912877775,0.3382427785227775,0.0,0.3530975426811525,0.058823529411764754,0.5357142857142856,4.4396208912877775,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00064/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00064/metrics_summary.json
2026-02-27T14:45:56.143055Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,65.0,pruned,1.202659131600492,1.202659131600492,full_objective,raw,0.625,0.475,0.027300833221019418,0.0,0.0,1.0,0.0,1.3908864232214353,0.2439311313384478,2.327159728397237,90.0833220430836,6.1278655784843306,0.3908864232214353,0.0,0.4544748302482732,0.22549019607843135,0.6964285714285712,6.1278655784843306,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00065/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00065/metrics_summary.json
2026-02-27T14:46:01.464992Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,66.0,pruned,0.7605147377809337,0.7605147377809337,debug_stage,raw,0.6,0.39,0.0016597510373443983,0.0,0.0,0.0,1.0,1.1506563945316828,0.19858728212190505,2.599797633836684,97.9253112033195,nan,0.15065639453168278,0.17255299115872894,0.6248735211479275,0.17647058823529405,0.3928571428571428,3.22847024548977,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00066/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00066/metrics_summary.json
2026-02-27T14:55:26.451979Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,67.0,completed,0.23872200268469707,0.23872200268469707,,raw,0.495,0.19,0.004097256461446857,0.0,0.0,1.0,0.0,1.1715192640165544,0.2999889575232883,1.8974387615685573,89.31716901636688,0.0,0.17151926401655437,0.0,0.18589922598034825,0.0,0.0,0.0,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00067/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00067/metrics_summary.json
2026-02-27T15:04:56.227826Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,68.0,pruned,2.048117761289106,2.048117761289106,full_objective,raw,0.59,0.665,0.031184190246847356,0.0069056528196677755,0.019000494095423204,1.0,0.0,1.3625432350943867,0.26386037443709465,2.2102625345373794,92.22759131078317,12.855131267268687,0.3625432350943867,0.0,0.3814140840858621,0.15686274509803913,1.375,12.855131267268687,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00068/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00068/metrics_summary.json
2026-02-27T15:14:19.196138Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,69.0,pruned,1.0609106955531797,1.0609106955531797,full_objective,raw,0.54,0.46499999999999997,0.010504918938653879,0.001606425702811245,0.0,1.0,0.0,1.243956678872737,0.26800616202576943,2.1454521380245524,83.87830827528515,5.679868926155131,0.24395667887273698,0.0,0.3409075862653452,0.058823529411764754,0.6607142857142855,5.679868926155131,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00069/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00069/metrics_summary.json
2026-02-27T15:14:24.643336Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,70.0,pruned,0.8385922400041665,0.8385922400041665,debug_quantile,raw,0.59,0.4,0.0016597510373443983,0.0,0.0,0.0,1.0,1.3212153301022869,0.1770412387421934,2.6073655024589146,96.6804979253112,nan,0.32121533010228687,0.26232817190752744,0.6296034390368216,0.15686274509803913,0.4285714285714285,3.605834599487112,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00070/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00070/metrics_summary.json
2026-02-27T15:14:29.865011Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,71.0,pruned,0.7959961240634308,0.7959961240634308,debug_stage,raw,0.58,0.4,0.0016597510373443983,0.0,0.0,0.0,1.0,1.1346246105366904,0.1867292091216266,2.603404996691761,96.43153526970954,nan,0.1346246105366904,0.2219616286598891,0.6271281229323505,0.13725490196078421,0.4285714285714285,3.5874167840601654,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00071/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00071/metrics_summary.json
2026-02-27T15:23:51.942843Z,robust_ossm_ekf,of_farneback__robust_ossm_ekf,72.0,completed,0.2833029767255747,0.2833029767255747,,raw,0.5,0.22999999999999998,0.006012218202417891,0.0,0.0,1.0,0.0,1.3751261333740719,0.2869914052812953,1.8975105093182307,89.3104837367247,0.0,0.37512613337407186,0.0,0.18594406832389415,0.0,0.0,0.0,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00072/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00072/metrics_summary.json
